2011-04-25 17:51:18.930,-0.970
2011-04-25 17:51:28.907,-0.970
2011-04-25 17:51:38.903,-0.970
2011-04-25 17:51:48.920,-0.970
2011-04-25 17:51:58.907,-0.970
2011-04-25 17:52:09.270,-0.970
2011-04-25 17:52:18.907,-0.970
2011-04-25 17:52:28.920,-0.970
2011-04-25 17:52:38.907,-0.970
2011-04-25 17:52:48.913,-0.970
2011-04-25 17:53:02.100,-0.970
2011-04-25 17:53:08.917,-0.970
2011-04-25 17:53:18.913,-0.970
2011-04-25 17:53:28.917,-0.970
2011-04-25 17:53:38.913,-0.970
2011-04-25 17:53:49.853,-0.970
2011-04-25 17:53:58.913,-0.970
2011-04-25 17:54:08.927,-0.970
2011-04-25 17:54:18.907,-0.970
2011-04-25 17:54:28.910,-0.970
2011-04-25 17:54:38.910,-0.970
2011-04-25 17:54:48.923,-0.970
2011-04-25 17:55:00.570,-0.970
2011-04-25 17:55:08.920,-0.970
2011-04-25 17:55:18.917,-0.970
2011-04-25 17:55:29.300,-0.970
2011-04-25 17:55:38.907,-0.970
2011-04-25 17:55:48.937,-0.970
2011-04-25 17:55:58.983,-0.970
2011-04-25 17:56:08.910,-0.970
2011-04-25 17:56:18.927,-0.970
2011-04-25 17:56:28.903,-0.970
2011-04-25 17:56:38.910,-0.970
2011-04-25 17:56:48.913,-0.970
2011-04-25 17:57:00.397,-0.970
2011-04-25 17:57:08.917,-0.970
2011-04-25 17:57:20.093,-0.970
2011-04-25 17:57:28.927,-0.970
2011-04-25 17:57:38.913,-0.970
2011-04-25 17:57:48.907,-0.970
2011-04-25 17:58:00.147,-0.970
2011-04-25 17:58:08.910,-0.970
2011-04-25 17:58:18.893,-0.970
2011-04-25 17:58:28.920,-0.970
2011-04-25 17:58:38.920,-0.970
2011-04-25 17:58:48.917,-0.970
2011-04-25 17:58:59.507,-0.970
2011-04-25 17:59:08.910,-0.970
2011-04-25 17:59:18.913,-0.970
2011-04-25 17:59:28.903,-0.970
2011-04-25 17:59:38.907,-0.970
2011-04-25 17:59:48.903,-0.970
2011-04-25 17:59:58.910,-0.970
2011-04-25 18:00:08.933,-0.970
2011-04-25 18:00:18.903,-0.970
2011-04-25 18:00:28.970,-0.970
2011-04-25 18:00:41.047,-0.970
2011-04-25 18:00:48.903,-0.970
2011-04-25 18:00:59.397,-0.970
2011-04-25 18:01:08.930,-0.970
2011-04-25 18:01:19.087,-0.970
2011-04-25 18:01:29.003,-0.970
2011-04-25 18:01:38.920,-0.970
2011-04-25 18:01:49.020,-0.970
2011-04-25 18:01:58.997,-0.970
2011-04-25 18:02:09.047,-0.970
2011-04-25 18:02:18.940,-0.970
2011-04-25 18:02:28.930,-0.970
2011-04-25 18:02:38.910,-0.970
2011-04-25 18:02:48.913,-0.970
2011-04-25 18:02:58.913,-0.970
2011-04-25 18:03:09.000,-0.970
2011-04-25 18:03:18.913,-0.970
2011-04-25 18:03:28.910,-0.970
2011-04-25 18:03:38.920,-0.970
2011-04-25 18:03:48.927,-0.970
2011-04-25 18:03:58.917,-0.970
2011-04-25 18:04:08.920,-0.970
2011-04-25 18:04:18.917,-0.970
2011-04-25 18:04:28.910,-0.970
2011-04-25 18:04:38.913,-0.970
2011-04-25 18:04:48.907,-0.970
2011-04-25 18:04:58.930,-0.970
2011-04-25 18:05:08.903,-0.970
2011-04-25 18:05:18.920,-0.970
2011-04-25 18:05:28.923,-0.970
2011-04-25 18:05:38.910,-0.970
2011-04-25 18:05:48.913,-0.970
2011-04-25 18:05:58.913,-0.970
2011-04-25 18:06:08.963,-0.970
2011-04-25 18:06:18.917,-0.970
2011-04-25 18:06:28.913,-0.970
2011-04-25 18:06:38.907,-0.970
2011-04-25 18:06:48.920,-0.970
2011-04-25 18:06:58.910,-0.970
2011-04-25 18:07:09.593,-0.970
2011-04-25 18:07:18.900,-0.970
