2130 7.599999999999994 -2.0 -3.1000000000000085 6.700000000000003 0.0 7.600000000000001 -1.7900000000000063 -3.1000000000000085 7.399999999999999 0.0 7.299999999999997 -2.0900000000000034 -3.3100000000000023 6.899999999999999 0.0
2160 7.700000000000003 -2.0 -2.9000000000000057 7.0 0.0 7.600000000000001 -1.7900000000000063 -3.1000000000000085 7.600000000000001 0.0 7.299999999999997 -2.0900000000000034 -3.3100000000000023 6.699999999999996 0.0
2190 7.600000000000001 -1.7900000000000063 -2.9000000000000057 7.0 0.0 7.5 -1.7900000000000063 -2.9000000000000057 7.300000000000004 0.0 7.5 -2.0900000000000034 -2.9000000000000057 6.699999999999996 0.0
2220 7.600000000000001 -1.7900000000000063 -3.3100000000000023 6.899999999999999 0.0 7.5 -1.7900000000000063 -2.9000000000000057 7.700000000000003 0.0 7.5 -2.0900000000000034 -2.9000000000000057 6.799999999999997 0.0
2250 7.5 -2.0 -3.0 7.0 0.0 7.899999999999999 -2.0 -3.1000000000000085 7.899999999999999 0.0 7.299999999999997 -2.0900000000000034 -3.1000000000000085 6.799999999999997 0.0
2280 7.5 -2.0 -3.0 7.100000000000001 0.0 7.899999999999999 -2.0 -3.1000000000000085 7.799999999999997 0.0 7.199999999999996 -2.0 -3.1000000000000085 7.0 0.0
2310 7.400000000000006 -1.7900000000000063 -2.9000000000000057 7.200000000000003 0.0 7.699999999999996 -1.7900000000000063 -3.1000000000000085 7.400000000000006 0.0 7.199999999999996 -2.0 -3.3100000000000023 6.900000000000006 0.0
2340 7.400000000000006 -1.7900000000000063 -2.9000000000000057 7.100000000000001 0.0 7.699999999999996 -1.7900000000000063 -3.1000000000000085 7.600000000000001 0.0 6.899999999999999 -2.0 -3.3100000000000023 6.899999999999999 0.0
2370 7.699999999999996 -1.5900000000000034 -3.1000000000000085 7.100000000000001 0.0 7.899999999999999 -1.7900000000000063 -3.1000000000000085 7.5 0.0 6.899999999999999 -2.0 -2.9000000000000057 6.899999999999999 0.0
2400 7.699999999999996 -1.5900000000000034 -3.1000000000000085 7.200000000000003 0.0 7.899999999999999 -1.7900000000000063 -3.1000000000000085 7.600000000000001 0.0 7.199999999999996 -2.0 -2.9000000000000057 6.799999999999997 0.0
2430 7.599999999999994 -1.7900000000000063 -2.9000000000000057 7.100000000000001 0.0 7.899999999999999 -1.7900000000000063 -2.9000000000000057 7.600000000000001 0.0 7.199999999999996 -2.0 -2.9000000000000057 6.699999999999996 0.0
2460 7.599999999999994 -1.7900000000000063 -2.9000000000000057 7.199999999999996 0.0 7.899999999999999 -1.7900000000000063 -2.9000000000000057 7.5 0.0 7.100000000000001 -2.5900000000000034 -2.9000000000000057 6.699999999999996 0.0
2490 7.700000000000003 -1.7900000000000063 -3.1000000000000085 7.199999999999996 0.0 7.899999999999999 -2.0 -2.9000000000000057 7.600000000000001 0.0 7.100000000000001 -2.5900000000000034 -2.9000000000000057 6.699999999999996 0.0
2520 7.700000000000003 -1.7900000000000063 -3.1000000000000085 6.899999999999999 0.0 7.400000000000006 -2.0 -2.9000000000000057 7.600000000000001 0.0 6.700000000000003 -2.0 -2.9000000000000057 6.899999999999999 0.0
2550 7.700000000000003 -2.0 -2.9000000000000057 7.199999999999996 0.0 7.400000000000006 -2.0 -2.9000000000000057 7.299999999999997 0.0 6.700000000000003 -2.0 -2.9000000000000057 6.899999999999999 0.0
2580 7.700000000000003 -2.0 -2.9000000000000057 7.300000000000004 0.0 7.800000000000004 -2.0 -2.9000000000000057 7.299999999999997 0.0 6.700000000000003 -2.0900000000000034 -2.9000000000000057 6.899999999999999 0.0
2610 7.700000000000003 -2.0 -3.1000000000000085 7.5 0.0 7.800000000000004 -2.0 -2.9000000000000057 7.100000000000001 0.0 6.700000000000003 -2.0900000000000034 -2.9000000000000057 6.799999999999997 0.0
2640 7.600000000000001 -2.0 -3.1000000000000085 7.5 0.0 7.5 -2.0900000000000034 -3.1000000000000085 7.100000000000001 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.899999999999999 0.0
2670 7.600000000000001 -1.7900000000000063 -2.9000000000000057 7.299999999999997 0.0 7.5 -2.0900000000000034 -3.1000000000000085 6.900000000000006 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.899999999999999 0.0
2700 7.600000000000001 -2.0 -2.9000000000000057 7.200000000000003 0.0 7.700000000000003 -2.0 -2.1000000000000085 7.0 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.799999999999997 0.0
2730 7.600000000000001 -2.0 -2.9000000000000057 7.299999999999997 0.0 7.700000000000003 -2.0 -2.1000000000000085 6.899999999999999 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.5 0.0
2760 7.5 -2.0 -2.9000000000000057 7.200000000000003 0.0 7.400000000000006 -2.0 -2.9000000000000057 7.700000000000003 0.0 6.700000000000003 -1.7900000000000063 -2.9000000000000057 6.699999999999996 0.0
2790 7.5 -1.7900000000000063 -2.9000000000000057 6.799999999999997 0.0 7.400000000000006 -2.0 -2.9000000000000057 7.700000000000003 0.0 6.800000000000004 -2.0 -2.9000000000000057 6.699999999999996 0.0
2820 8.0 -1.7900000000000063 -2.9000000000000057 6.700000000000003 0.0 7.600000000000001 -2.0900000000000034 -3.3100000000000023 7.400000000000006 0.0 6.800000000000004 -2.0 -2.8000000000000043 6.699999999999996 0.0
2850 8.0 -1.7900000000000063 -3.1000000000000085 6.600000000000001 0.0 7.600000000000001 -2.0900000000000034 -3.3100000000000023 7.600000000000001 0.0 7.0 -2.0 -2.8000000000000043 7.0 0.0
2880 7.300000000000004 -1.7900000000000063 -2.9000000000000057 6.399999999999999 0.0 8.0 -2.0 -2.8000000000000043 7.400000000000006 0.0 7.0 -2.0 -3.3100000000000023 7.0 0.0
2910 7.300000000000004 -1.7900000000000063 -2.9000000000000057 6.900000000000006 0.0 8.0 -2.0 -2.8000000000000043 7.0 0.0 7.0 -2.0 -3.3100000000000023 7.0 0.0
2940 7.399999999999999 -2.0 -3.1000000000000085 7.199999999999996 0.0 7.300000000000004 -2.0 -3.1000000000000085 7.200000000000003 0.0 7.0 -2.0 -3.1000000000000085 7.0 0.0
2970 7.399999999999999 -2.0 -3.1000000000000085 7.100000000000001 0.0 7.600000000000001 -2.0 -3.1000000000000085 7.199999999999996 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.899999999999999 0.0
3000 7.700000000000003 -2.0 -3.1000000000000085 7.199999999999996 0.0 7.600000000000001 -2.0 -2.9000000000000057 7.199999999999996 0.0 7.100000000000001 -2.0 -3.1000000000000085 6.899999999999999 0.0
3030 7.700000000000003 -2.0 -3.1000000000000085 7.0 0.0 7.600000000000001 -2.0 -2.9000000000000057 7.0 0.0 7.200000000000003 -2.2900000000000063 -3.1000000000000085 7.100000000000001 0.0
3060 7.700000000000003 -2.0 -3.1000000000000085 7.5 0.0 7.800000000000004 -2.0 -3.6000000000000085 7.299999999999997 0.0 7.200000000000003 -2.2900000000000063 -3.1000000000000085 7.100000000000001 0.0
3090 7.700000000000003 -2.0 -3.1000000000000085 7.299999999999997 0.0 7.800000000000004 -2.0 -3.6000000000000085 7.399999999999999 0.0 7.199999999999996 -2.0900000000000034 -2.9000000000000057 6.799999999999997 0.0
3120 7.700000000000003 -1.7900000000000063 -3.1000000000000085 7.5 0.0 7.899999999999999 -2.0 -2.9000000000000057 7.600000000000001 0.0 7.399999999999999 -2.0900000000000034 -2.9000000000000057 6.799999999999997 0.0
3150 7.700000000000003 -1.7900000000000063 -3.1000000000000085 7.5 0.0 7.899999999999999 -2.0 -2.9000000000000057 7.5 0.0 7.399999999999999 -2.0 -2.9000000000000057 6.599999999999994 0.0
